#Fields	CV1	CV2	free energy
-2.6332396	-2.1891296	inf
-2.6332396	-2.1256784	inf
-2.6332396	-2.0622273	inf
-2.6332396	-1.9987761	inf
-2.6332396	-1.9353249	inf
-2.6332396	-1.8718738	inf
-2.6332396	-1.8084226	inf
-2.6332396	-1.7449714	inf
-2.6332396	-1.6815203	inf
-2.6332396	-1.6180691	inf
-2.6332396	-1.5546180	inf
-2.6332396	-1.4911668	inf
-2.6332396	-1.4277156	inf
-2.6332396	-1.3642645	inf
-2.6332396	-1.3008133	inf
-2.6332396	-1.2373622	inf
-2.6332396	-1.1739110	inf
-2.6332396	-1.1104598	inf
-2.6332396	-1.0470087	inf
-2.6332396	-0.9835575	inf
-2.6332396	-0.9201063	inf
-2.6332396	-0.8566552	inf
-2.6332396	-0.7932040	inf
-2.6332396	-0.7297529	inf
-2.6332396	-0.6663017	inf
-2.6332396	-0.6028505	inf
-2.6332396	-0.5393994	inf
-2.6332396	-0.4759482	inf
-2.6332396	-0.4124971	inf
-2.6332396	-0.3490459	inf
-2.6332396	-0.2855947	inf
-2.6332396	-0.2221436	inf
-2.6332396	-0.1586924	inf
-2.6332396	-0.0952412	inf
-2.6332396	-0.0317901	inf
-2.6332396	0.0316611	inf
-2.6332396	0.0951122	inf
-2.6332396	0.1585634	inf
-2.6332396	0.2220146	inf
-2.6332396	0.2854657	inf
-2.6332396	0.3489169	inf
-2.6332396	0.4123681	inf
-2.6332396	0.4758192	inf
-2.6332396	0.5392704	inf
-2.6332396	0.6027215	inf
-2.6332396	0.6661727	inf
-2.6332396	0.7296239	inf
-2.6332396	0.7930750	inf
-2.6332396	0.8565262	inf
-2.6332396	0.9199773	inf
-2.6332396	0.9834285	inf
-2.6332396	1.0468797	inf
-2.6332396	1.1103308	inf
-2.6332396	1.1737820	inf
-2.6332396	1.2372332	inf
-2.6332396	1.3006843	inf
-2.6332396	1.3641355	inf
-2.6332396	1.4275866	inf
-2.6332396	1.4910378	inf
-2.6332396	1.5544890	inf
-2.6332396	1.6179401	inf
-2.6332396	1.6813913	inf
-2.6332396	1.7448424	inf
-2.6332396	1.8082936	inf
-2.6332396	1.8717448	inf
-2.6332396	1.9351959	inf
-2.6332396	1.9986471	inf
-2.6332396	2.0620983	15.1749436
-2.6332396	2.1255494	inf
-2.6332396	2.1890006	18.6271086
-2.6332396	2.2524517	inf
-2.6332396	2.3159029	inf
-2.6332396	2.3793541	16.1866455
-2.6332396	2.4428052	15.4995935
-2.6332396	2.5062564	17.8672856
-2.6332396	2.5697075	13.4837211
-2.6332396	2.6331587	13.2974771
-2.6332396	2.6966099	12.5380452
-2.6332396	2.7600610	12.9394159
-2.6332396	2.8235122	12.9229143
-2.6332396	2.8869634	11.7620889
-2.6332396	2.9504145	11.1561410
-2.6332396	3.0138657	12.3780427
-2.6332396	3.0773168	13.2793539
-2.6332396	3.1407680	17.6990296

-2.5697975	-3.1408970	14.0973385
-2.5697975	-3.0774458	15.2472556
-2.5697975	-3.0139947	15.6260707
-2.5697975	-2.9505435	19.1028586
-2.5697975	-2.8870924	18.3335886
-2.5697975	-2.8236412	18.5295016
-2.5697975	-2.7601900	inf
-2.5697975	-2.6967389	inf
-2.5697975	-2.6332877	inf
-2.5697975	-2.5698365	inf
-2.5697975	-2.5063854	inf
-2.5697975	-2.4429342	inf
-2.5697975	-2.3794831	inf
-2.5697975	-2.3160319	inf
-2.5697975	-2.2525807	inf
-2.5697975	-2.1891296	inf
-2.5697975	-2.1256784	inf
-2.5697975	-2.0622273	inf
-2.5697975	-1.9987761	inf
-2.5697975	-1.9353249	inf
-2.5697975	-1.8718738	inf
-2.5697975	-1.8084226	inf
-2.5697975	-1.7449714	inf
-2.5697975	-1.6815203	inf
-2.5697975	-1.6180691	inf
-2.5697975	-1.5546180	inf
-2.5697975	-1.4911668	inf
-2.5697975	-1.4277156	inf
-2.5697975	-1.3642645	inf
-2.5697975	-1.3008133	inf
-2.5697975	-1.2373622	inf
-2.5697975	-1.1739110	inf
-2.5697975	-1.1104598	inf
-2.5697975	-1.0470087	inf
-2.5697975	-0.9835575	inf
-2.5697975	-0.9201063	inf
-2.5697975	-0.8566552	inf
-2.5697975	-0.7932040	inf
-2.5697975	-0.7297529	inf
-2.5697975	-0.6663017	inf
-2.5697975	-0.6028505	inf
-2.5697975	-0.5393994	inf
-2.5697975	-0.4759482	inf
-2.5697975	-0.4124971	inf
-2.5697975	-0.3490459	inf
-2.5697975	-0.2855947	inf
-2.5697975	-0.2221436	inf
-2.5697975	-0.1586924	inf
-2.5697975	-0.0952412	inf
-2.5697975	-0.0317901	inf
-2.5697975	0.0316611	inf
-2.5697975	0.0951122	inf
-2.5697975	0.1585634	inf
-2.5697975	0.2220146	inf
-2.5697975	0.2854657	inf
-2.5697975	0.3489169	inf
-2.5697975	0.4123681	inf
-2.5697975	0.4758192	inf
-2.5697975	0.5392704	inf
-2.5697975	0.6027215	inf
-2.5697975	0.6661727	inf
-2.5697975	0.7296239	inf
-2.5697975	0.7930750	inf
-2.5697975	0.8565262	inf
-2.5697975	0.9199773	inf
-2.5697975	0.9834285	inf
-2.5697975	1.0468797	inf
-2.5697975	1.1103308	inf
-2.5697975	1.1737820	inf
-2.5697975	1.2372332	inf
-2.5697975	1.3006843	inf
-2.5697975	1.3641355	inf
-2.5697975	1.4275866	inf
-2.5697975	1.4910378	inf
-2.5697975	1.5544890	inf
-2.5697975	1.6179401	inf
-2.5697975	1.6813913	inf
-2.5697975	1.7448424	inf
-2.5697975	1.8082936	inf
-2.5697975	1.8717448	inf
-2.5697975	1.9351959	inf
-2.5697975	1.9986471	inf
-2.5697975	2.0620983	inf
-2.5697975	2.1255494	inf
-2.5697975	2.1890006	18.3566826
-2.5697975	2.2524517	inf
-2.5697975	2.3159029	18.4722536
-2.5697975	2.3793541	15.8074684
-2.5697975	2.4428052	16.5734998
-2.5697975	2.5062564	16.9025258
-2.5697975	2.5697075	15.5318610
-2.5697975	2.6331587	13.0571725
-2.5697975	2.6966099	14.9779942
-2.5697975	2.7600610	12.4686129
-2.5697975	2.8235122	13.8039313
-2.5697975	2.8869634	13.1310896
-2.5697975	2.9504145	12.1503342
-2.5697975	3.0138657	13.4942338
-2.5697975	3.0773168	13.5740269
-2.5697975	3.1407680	15.1047747

-2.5063553	-3.1408970	19.1287556
-2.5063553	-3.0774458	16.3568201
-2.5063553	-3.0139947	inf
-2.5063553	-2.9505435	15.2823777
-2.5063553	-2.8870924	19.2925916
-2.5063553	-2.8236412	17.2415074
-2.5063553	-2.7601900	inf
-2.5063553	-2.6967389	inf
-2.5063553	-2.6332877	inf
-2.5063553	-2.5698365	inf
-2.5063553	-2.5063854	inf
-2.5063553	-2.4429342	inf
-2.5063553	-2.3794831	inf
-2.5063553	-2.3160319	inf
-2.5063553	-2.2525807	inf
-2.5063553	-2.1891296	inf
-2.5063553	-2.1256784	inf
-2.5063553	-2.0622273	inf
-2.5063553	-1.9987761	inf
-2.5063553	-1.9353249	inf
-2.5063553	-1.8718738	inf
-2.5063553	-1.8084226	inf
-2.5063553	-1.7449714	inf
-2.5063553	-1.6815203	inf
-2.5063553	-1.6180691	inf
-2.5063553	-1.5546180	inf
-2.5063553	-1.4911668	inf
-2.5063553	-1.4277156	inf
-2.5063553	-1.3642645	inf
-2.5063553	-1.3008133	inf
-2.5063553	-1.2373622	inf
-2.5063553	-1.1739110	inf
-2.5063553	-1.1104598	inf
-2.5063553	-1.0470087	inf
-2.5063553	-0.9835575	inf
-2.5063553	-0.9201063	inf
-2.5063553	-0.8566552	inf
-2.5063553	-0.7932040	inf
-2.5063553	-0.7297529	inf
-2.5063553	-0.6663017	inf
-2.5063553	-0.6028505	inf
-2.5063553	-0.5393994	inf
-2.5063553	-0.4759482	inf
-2.5063553	-0.4124971	inf
-2.5063553	-0.3490459	inf
-2.5063553	-0.2855947	inf
-2.5063553	-0.2221436	inf
-2.5063553	-0.1586924	inf
-2.5063553	-0.0952412	inf
-2.5063553	-0.0317901	inf
-2.5063553	0.0316611	inf
-2.5063553	0.0951122	inf
-2.5063553	0.1585634	inf
-2.5063553	0.2220146	inf
-2.5063553	0.2854657	inf
-2.5063553	0.3489169	inf
-2.5063553	0.4123681	inf
-2.5063553	0.4758192	inf
-2.5063553	0.5392704	inf
-2.5063553	0.6027215	inf
-2.5063553	0.6661727	inf
-2.5063553	0.7296239	inf
-2.5063553	0.7930750	inf
-2.5063553	0.8565262	inf
-2.5063553	0.9199773	inf
-2.5063553	0.9834285	inf
-2.5063553	1.0468797	inf
-2.5063553	1.1103308	inf
-2.5063553	1.1737820	inf
-2.5063553	1.2372332	inf
-2.5063553	1.3006843	inf
-2.5063553	1.3641355	inf
-2.5063553	1.4275866	inf
-2.5063553	1.4910378	inf
-2.5063553	1.5544890	inf
-2.5063553	1.6179401	inf
-2.5063553	1.6813913	inf
-2.5063553	1.7448424	inf
-2.5063553	1.8082936	inf
-2.5063553	1.8717448	18.8235266
-2.5063553	1.9351959	inf
-2.5063553	1.9986471	inf
-2.5063553	2.0620983	inf
-2.5063553	2.1255494	19.0467186
-2.5063553	2.1890006	18.7045936
-2.5063553	2.2524517	19.1533736
-2.5063553	2.3159029	15.0851838
-2.5063553	2.3793541	20.9739456
-2.5063553	2.4428052	15.4630301
-2.5063553	2.5062564	19.7632986
-2.5063553	2.5697075	17.1477872
-2.5063553	2.6331587	15.1420195
-2.5063553	2.6966099	14.3648771
-2.5063553	2.7600610	15.1355388
-2.5063553	2.8235122	13.6820649
-2.5063553	2.8869634	13.2756855
-2.5063553	2.9504145	13.7799130
-2.5063553	3.0138657	13.9578579
-2.5063553	3.0773168	14.5861310
-2.5063553	3.1407680	17.0313332

-2.4429131	-3.1408970	14.9876261
-2.4429131	-3.0774458	17.3612712
-2.4429131	-3.0139947	16.2840811
-2.4429131	-2.9505435	inf
-2.4429131	-2.8870924	inf
-2.4429131	-2.8236412	inf
-2.4429131	-2.7601900	inf
-2.4429131	-2.6967389	19.9358606
-2.4429131	-2.6332877	inf
-2.4429131	-2.5698365	inf
-2.4429131	-2.5063854	inf
-2.4429131	-2.4429342	inf
-2.4429131	-2.3794831	inf
-2.4429131	-2.3160319	inf
-2.4429131	-2.2525807	inf
-2.4429131	-2.1891296	inf
-2.4429131	-2.1256784	inf
-2.4429131	-2.0622273	inf
-2.4429131	-1.9987761	inf
-2.4429131	-1.9353249	inf
-2.4429131	-1.8718738	inf
-2.4429131	-1.8084226	inf
-2.4429131	-1.7449714	inf
-2.4429131	-1.6815203	inf
-2.4429131	-1.6180691	inf
-2.4429131	-1.5546180	inf
-2.4429131	-1.4911668	inf
-2.4429131	-1.4277156	inf
-2.4429131	-1.3642645	inf
-2.4429131	-1.3008133	inf
-2.4429131	-1.2373622	inf
-2.4429131	-1.1739110	inf
-2.4429131	-1.1104598	inf
-2.4429131	-1.0470087	inf
-2.4429131	-0.9835575	inf
-2.4429131	-0.9201063	inf
-2.4429131	-0.8566552	inf
-2.4429131	-0.7932040	inf
-2.4429131	-0.7297529	inf
-2.4429131	-0.6663017	inf
-2.4429131	-0.6028505	inf
-2.4429131	-0.5393994	inf
-2.4429131	-0.4759482	inf
-2.4429131	-0.4124971	inf
-2.4429131	-0.3490459	inf
-2.4429131	-0.2855947	inf
-2.4429131	-0.2221436	inf
-2.4429131	-0.1586924	inf
-2.4429131	-0.0952412	inf
-2.4429131	-0.0317901	inf
-2.4429131	0.0316611	inf
-2.4429131	0.0951122	inf
-2.4429131	0.1585634	inf
-2.4429131	0.2220146	inf
-2.4429131	0.2854657	inf
-2.4429131	0.3489169	inf
-2.4429131	0.4123681	inf
-2.4429131	0.4758192	inf
-2.4429131	0.5392704	inf
-2.4429131	0.6027215	inf
-2.4429131	0.6661727	inf
-2.4429131	0.7296239	inf
-2.4429131	0.7930750	inf
-2.4429131	0.8565262	inf
-2.4429131	0.9199773	inf
-2.4429131	0.9834285	inf
-2.4429131	1.0468797	inf
-2.4429131	1.1103308	inf
-2.4429131	1.1737820	inf
-2.4429131	1.2372332	inf
-2.4429131	1.3006843	inf
-2.4429131	1.3641355	inf
-2.4429131	1.4275866	inf
-2.4429131	1.4910378	inf
-2.4429131	1.5544890	inf
-2.4429131	1.6179401	inf
-2.4429131	1.6813913	inf
-2.4429131	1.7448424	inf
-2.4429131	1.8082936	inf
-2.4429131	1.8717448	inf
-2.4429131	1.9351959	inf
-2.4429131	1.9986471	inf
-2.4429131	2.0620983	inf
-2.4429131	2.1255494	19.2542476
-2.4429131	2.1890006	19.4168456
-2.4429131	2.2524517	inf
-2.4429131	2.3159029	19.2246366
-2.4429131	2.3793541	16.9400549
-2.4429131	2.4428052	16.3652085
-2.4429131	2.5062564	16.7338366
-2.4429131	2.5697075	16.2699970
-2.4429131	2.6331587	13.4331315
-2.4429131	2.6966099	14.1484674
-2.4429131	2.7600610	14.0852352
-2.4429131	2.8235122	14.1429369
-2.4429131	2.8869634	14.8760052
-2.4429131	2.9504145	13.9181620
-2.4429131	3.0138657	13.8443139
-2.4429131	3.0773168	15.7018652
-2.4429131	3.1407680	18.1622364

-2.3794709	-3.1408970	20.8792956
-2.3794709	-3.0774458	16.7462575
-2.3794709	-3.0139947	18.6740805
-2.3794709	-2.9505435	18.6089323
-2.3794709	-2.8870924	inf
-2.3794709	-2.8236412	inf
-2.3794709	-2.7601900	inf
-2.3794709	-2.6967389	inf
-2.3794709	-2.6332877	20.2091756
-2.3794709	-2.5698365	inf
-2.3794709	-2.5063854	inf
-2.3794709	-2.4429342	inf
-2.3794709	-2.3794831	inf
-2.3794709	-2.3160319	inf
-2.3794709	-2.2525807	inf
-2.3794709	-2.1891296	inf
-2.3794709	-2.1256784	inf
-2.3794709	-2.0622273	inf
-2.3794709	-1.9987761	inf
-2.3794709	-1.9353249	inf
-2.3794709	-1.8718738	inf
-2.3794709	-1.8084226	inf
-2.3794709	-1.7449714	inf
-2.3794709	-1.6815203	inf
-2.3794709	-1.6180691	inf
-2.3794709	-1.5546180	inf
-2.3794709	-1.4911668	inf
-2.3794709	-1.4277156	inf
-2.3794709	-1.3642645	inf
-2.3794709	-1.3008133	inf
-2.3794709	-1.2373622	inf
-2.3794709	-1.1739110	inf
-2.3794709	-1.1104598	inf
-2.3794709	-1.0470087	inf
-2.3794709	-0.9835575	inf
-2.3794709	-0.9201063	inf
-2.3794709	-0.8566552	inf
-2.3794709	-0.7932040	inf
-2.3794709	-0.7297529	inf
-2.3794709	-0.6663017	inf
-2.3794709	-0.6028505	inf
-2.3794709	-0.5393994	inf
-2.3794709	-0.4759482	inf
-2.3794709	-0.4124971	inf
-2.3794709	-0.3490459	inf
-2.3794709	-0.2855947	inf
-2.3794709	-0.2221436	inf
-2.3794709	-0.1586924	inf
-2.3794709	-0.0952412	inf
-2.3794709	-0.0317901	inf
-2.3794709	0.0316611	inf
-2.3794709	0.0951122	inf
-2.3794709	0.1585634	inf
-2.3794709	0.2220146	inf
-2.3794709	0.2854657	inf
-2.3794709	0.3489169	inf
-2.3794709	0.4123681	inf
-2.3794709	0.4758192	inf
-2.3794709	0.5392704	inf
-2.3794709	0.6027215	inf
-2.3794709	0.6661727	inf
-2.3794709	0.7296239	inf
-2.3794709	0.7930750	inf
-2.3794709	0.8565262	inf
-2.3794709	0.9199773	inf
-2.3794709	0.9834285	inf
-2.3794709	1.0468797	inf
-2.3794709	1.1103308	inf
-2.3794709	1.1737820	inf
-2.3794709	1.2372332	inf
-2.3794709	1.3006843	inf
-2.3794709	1.3641355	inf
-2.3794709	1.4275866	inf
-2.3794709	1.4910378	inf
-2.3794709	1.5544890	inf
-2.3794709	1.6179401	inf
-2.3794709	1.6813913	inf
-2.3794709	1.7448424	inf
-2.3794709	1.8082936	inf
-2.3794709	1.8717448	inf
-2.3794709	1.9351959	19.5330026
-2.3794709	1.9986471	inf
-2.3794709	2.0620983	inf
-2.3794709	2.1255494	inf
-2.3794709	2.1890006	20.6165996
-2.3794709	2.2524517	18.9991884
-2.3794709	2.3159029	20.5180156
-2.3794709	2.3793541	17.4091961
-2.3794709	2.4428052	17.1604362
-2.3794709	2.5062564	17.7553693
-2.3794709	2.5697075	15.4596558
-2.3794709	2.6331587	15.2738749
-2.3794709	2.6966099	16.3432286
-2.3794709	2.7600610	14.4615918
-2.3794709	2.8235122	15.8205006
-2.3794709	2.8869634	16.6973932
-2.3794709	2.9504145	16.0987213
-2.3794709	3.0138657	16.4094352
-2.3794709	3.0773168	15.9642755
-2.3794709	3.1407680	17.6348167

-2.3160288	-3.1408970	20.3697666
-2.3160288	-3.0774458	18.9219414
-2.3160288	-3.0139947	20.5420986
-2.3160288	-2.9505435	20.6609776
-2.3160288	-2.8870924	inf
-2.3160288	-2.8236412	inf
-2.3160288	-2.7601900	inf
-2.3160288	-2.6967389	20.7225916
-2.3160288	-2.6332877	inf
-2.3160288	-2.5698365	inf
-2.3160288	-2.5063854	inf
-2.3160288	-2.4429342	inf
-2.3160288	-2.3794831	inf
-2.3160288	-2.3160319	inf
-2.3160288	-2.2525807	inf
-2.3160288	-2.1891296	inf
-2.3160288	-2.1256784	inf
-2.3160288	-2.0622273	inf
-2.3160288	-1.9987761	inf
-2.3160288	-1.9353249	inf
-2.3160288	-1.8718738	inf
-2.3160288	-1.8084226	inf
-2.3160288	-1.7449714	inf
-2.3160288	-1.6815203	inf
-2.3160288	-1.6180691	inf
-2.3160288	-1.5546180	inf
-2.3160288	-1.4911668	inf
-2.3160288	-1.4277156	inf
-2.3160288	-1.3642645	inf
-2.3160288	-1.3008133	inf
-2.3160288	-1.2373622	inf
-2.3160288	-1.1739110	inf
-2.3160288	-1.1104598	inf
-2.3160288	-1.0470087	inf
-2.3160288	-0.9835575	inf
-2.3160288	-0.9201063	inf
-2.3160288	-0.8566552	inf
-2.3160288	-0.7932040	inf
-2.3160288	-0.7297529	inf
-2.3160288	-0.6663017	inf
-2.3160288	-0.6028505	inf
-2.3160288	-0.5393994	inf
-2.3160288	-0.4759482	inf
-2.3160288	-0.4124971	inf
-2.3160288	-0.3490459	inf
-2.3160288	-0.2855947	inf
-2.3160288	-0.2221436	inf
-2.3160288	-0.1586924	inf
-2.3160288	-0.0952412	inf
-2.3160288	-0.0317901	inf
-2.3160288	0.0316611	inf
-2.3160288	0.0951122	inf
-2.3160288	0.1585634	inf
-2.3160288	0.2220146	inf
-2.3160288	0.2854657	inf
-2.3160288	0.3489169	inf
-2.3160288	0.4123681	inf
-2.3160288	0.4758192	inf
-2.3160288	0.5392704	inf
-2.3160288	0.6027215	inf
-2.3160288	0.6661727	inf
-2.3160288	0.7296239	inf
-2.3160288	0.7930750	inf
-2.3160288	0.8565262	inf
-2.3160288	0.9199773	inf
-2.3160288	0.9834285	inf
-2.3160288	1.0468797	inf
-2.3160288	1.1103308	inf
-2.3160288	1.1737820	inf
-2.3160288	1.2372332	inf
-2.3160288	1.3006843	inf
-2.3160288	1.3641355	inf
-2.3160288	1.4275866	inf
-2.3160288	1.4910378	inf
-2.3160288	1.5544890	inf
-2.3160288	1.6179401	inf
-2.3160288	1.6813913	inf
-2.3160288	1.7448424	21.0542946
-2.3160288	1.8082936	inf
-2.3160288	1.8717448	inf
-2.3160288	1.9351959	inf
-2.3160288	1.9986471	inf
-2.3160288	2.0620983	inf
-2.3160288	2.1255494	inf
-2.3160288	2.1890006	17.8725859
-2.3160288	2.2524517	inf
-2.3160288	2.3159029	17.5883216
-2.3160288	2.3793541	17.8398296
-2.3160288	2.4428052	17.9957489
-2.3160288	2.5062564	16.4259550
-2.3160288	2.5697075	15.8918651
-2.3160288	2.6331587	19.1347029
-2.3160288	2.6966099	15.8482337
-2.3160288	2.7600610	15.5718912
-2.3160288	2.8235122	16.3364019
-2.3160288	2.8869634	16.7898530
-2.3160288	2.9504145	16.6527823
-2.3160288	3.0138657	15.2143875
-2.3160288	3.0773168	16.4234107
-2.3160288	3.1407680	19.2540748

-2.2525866	-3.1408970	inf
-2.2525866	-3.0774458	21.3944086
-2.2525866	-3.0139947	21.7324486
-2.2525866	-2.9505435	21.2960176
-2.2525866	-2.8870924	21.1259866
-2.2525866	-2.8236412	20.0056749
-2.2525866	-2.7601900	inf
-2.2525866	-2.6967389	inf
-2.2525866	-2.6332877	inf
-2.2525866	-2.5698365	inf
-2.2525866	-2.5063854	inf
-2.2525866	-2.4429342	inf
-2.2525866	-2.3794831	inf
-2.2525866	-2.3160319	inf
-2.2525866	-2.2525807	inf
-2.2525866	-2.1891296	inf
-2.2525866	-2.1256784	inf
-2.2525866	-2.0622273	inf
-2.2525866	-1.9987761	inf
-2.2525866	-1.9353249	inf
-2.2525866	-1.8718738	inf
-2.2525866	-1.8084226	inf
-2.2525866	-1.7449714	inf
-2.2525866	-1.6815203	inf
-2.2525866	-1.6180691	inf
-2.2525866	-1.5546180	inf
-2.2525866	-1.4911668	inf
-2.2525866	-1.4277156	inf
-2.2525866	-1.3642645	inf
-2.2525866	-1.3008133	inf
-2.2525866	-1.2373622	inf
-2.2525866	-1.1739110	inf
-2.2525866	-1.1104598	inf
-2.2525866	-1.0470087	inf
-2.2525866	-0.9835575	inf
-2.2525866	-0.9201063	inf
-2.2525866	-0.8566552	inf
-2.2525866	-0.7932040	inf
-2.2525866	-0.7297529	inf
-2.2525866	-0.6663017	inf
-2.2525866	-0.6028505	inf
-2.2525866	-0.5393994	inf
-2.2525866	-0.4759482	inf
-2.2525866	-0.4124971	inf
-2.2525866	-0.3490459	inf
-2.2525866	-0.2855947	inf
-2.2525866	-0.2221436	inf
-2.2525866	-0.1586924	inf
-2.2525866	-0.0952412	inf
-2.2525866	-0.0317901	inf
-2.2525866	0.0316611	inf
-2.2525866	0.0951122	inf
-2.2525866	0.1585634	inf
-2.2525866	0.2220146	inf
-2.2525866	0.2854657	inf
-2.2525866	0.3489169	inf
-2.2525866	0.4123681	inf
-2.2525866	0.4758192	inf
-2.2525866	0.5392704	inf
-2.2525866	0.6027215	inf
-2.2525866	0.6661727	inf
-2.2525866	0.7296239	inf
-2.2525866	0.7930750	inf
-2.2525866	0.8565262	inf
-2.2525866	0.9199773	inf
-2.2525866	0.9834285	inf
-2.2525866	1.0468797	inf
-2.2525866	1.1103308	inf
-2.2525866	1.1737820	inf
-2.2525866	1.2372332	inf
-2.2525866	1.3006843	inf
-2.2525866	1.3641355	inf
-2.2525866	1.4275866	inf
-2.2525866	1.4910378	inf
-2.2525866	1.5544890	inf
-2.2525866	1.6179401	inf
-2.2525866	1.6813913	inf
-2.2525866	1.7448424	21.8760306
-2.2525866	1.8082936	inf
-2.2525866	1.8717448	inf
-2.2525866	1.9351959	21.6337116
-2.2525866	1.9986471	21.0616846
-2.2525866	2.0620983	inf
-2.2525866	2.1255494	inf
-2.2525866	2.1890006	19.3710948
-2.2525866	2.2524517	21.8268396
-2.2525866	2.3159029	18.7631950
-2.2525866	2.3793541	22.3114496
-2.2525866	2.4428052	17.6766988
-2.2525866	2.5062564	17.1392133
-2.2525866	2.5697075	16.3941642
-2.2525866	2.6331587	16.3650912
-2.2525866	2.6966099	16.1265354
-2.2525866	2.7600610	16.0230326
-2.2525866	2.8235122	16.3640847
-2.2525866	2.8869634	19.0465518
-2.2525866	2.9504145	17.4193036
-2.2525866	3.0138657	17.2527924
-2.2525866	3.0773168	18.4972359
-2.2525866	3.1407680	21.0896256

-2.1891444	-3.1408970	19.5392160
-2.1891444	-3.0774458	22.3303046
-2.1891444	-3.0139947	inf
-2.1891444	-2.9505435	inf
-2.1891444	-2.8870924	20.8091406
-2.1891444	-2.8236412	inf
-2.1891444	-2.7601900	inf
-2.1891444	-2.6967389	inf
-2.1891444	-2.6332877	inf
-2.1891444	-2.5698365	inf
-2.1891444	-2.5063854	inf
-2.1891444	-2.4429342	inf
-2.1891444	-2.3794831	inf
-2.1891444	-2.3160319	inf
-2.1891444	-2.2525807	inf
-2.1891444	-2.1891296	inf
-2.1891444	-2.1256784	inf
-2.1891444	-2.0622273	inf
-2.1891444	-1.9987761	inf
-2.1891444	-1.9353249	inf
-2.1891444	-1.8718738	inf
-2.1891444	-1.8084226	inf
-2.1891444	-1.7449714	inf
-2.1891444	-1.6815203	inf
-2.1891444	-1.6180691	inf
-2.1891444	-1.5546180	inf
-2.1891444	-1.4911668	inf
-2.1891444	-1.4277156	inf
-2.1891444	-1.3642645	inf
-2.1891444	-1.3008133	inf
-2.1891444	-1.2373622	inf
-2.1891444	-1.1739110	inf
-2.1891444	-1.1104598	inf
-2.1891444	-1.0470087	inf
-2.1891444	-0.9835575	inf
-2.1891444	-0.9201063	inf
-2.1891444	-0.8566552	inf
-2.1891444	-0.7932040	inf
-2.1891444	-0.7297529	inf
-2.1891444	-0.6663017	inf
-2.1891444	-0.6028505	inf
-2.1891444	-0.5393994	inf
-2.1891444	-0.4759482	inf
-2.1891444	-0.4124971	inf
-2.1891444	-0.3490459	inf
-2.1891444	-0.2855947	inf
-2.1891444	-0.2221436	inf
-2.1891444	-0.1586924	inf
-2.1891444	-0.0952412	inf
-2.1891444	-0.0317901	inf
-2.1891444	0.0316611	inf
-2.1891444	0.0951122	inf
-2.1891444	0.1585634	inf
-2.1891444	0.2220146	inf
-2.1891444	0.2854657	inf
-2.1891444	0.3489169	inf
-2.1891444	0.4123681	inf
-2.1891444	0.4758192	inf
-2.1891444	0.5392704	inf
-2.1891444	0.6027215	inf
-2.1891444	0.6661727	inf
-2.1891444	0.7296239	inf
-2.1891444	0.7930750	inf
-2.1891444	0.8565262	inf
-2.1891444	0.9199773	inf
-2.1891444	0.9834285	inf
-2.1891444	1.0468797	inf
-2.1891444	1.1103308	inf
-2.1891444	1.1737820	inf
-2.1891444	1.2372332	inf
-2.1891444	1.3006843	inf
-2.1891444	1.3641355	inf
-2.1891444	1.4275866	inf
-2.1891444	1.4910378	inf
-2.1891444	1.5544890	22.0794596
-2.1891444	1.6179401	inf
-2.1891444	1.6813913	inf
-2.1891444	1.7448424	inf
-2.1891444	1.8082936	inf
-2.1891444	1.8717448	inf
-2.1891444	1.9351959	21.4316206
-2.1891444	1.9986471	inf
-2.1891444	2.0620983	inf
-2.1891444	2.1255494	21.8428146
-2.1891444	2.1890006	19.3725773
-2.1891444	2.2524517	18.6554220
-2.1891444	2.3159029	21.6297826
-2.1891444	2.3793541	19.6725510
-2.1891444	2.4428052	20.8747169
-2.1891444	2.5062564	16.7460383
-2.1891444	2.5697075	16.5763648
-2.1891444	2.6331587	15.7676017
-2.1891444	2.6966099	15.6704336
-2.1891444	2.7600610	18.9375373
-2.1891444	2.8235122	17.4521854
-2.1891444	2.8869634	16.0925592
-2.1891444	2.9504145	17.3159432
-2.1891444	3.0138657	18.6418840
-2.1891444	3.0773168	19.5529796
-2.1891444	3.1407680	22.0733216

-2.1257023	-3.1408970	21.6564526
-2.1257023	-3.0774458	20.5474558
-2.1257023	-3.0139947	22.4085536
-2.1257023	-2.9505435	22.2129466
-2.1257023	-2.8870924	inf
-2.1257023	-2.8236412	inf
-2.1257023	-2.7601900	inf
-2.1257023	-2.6967389	inf
-2.1257023	-2.6332877	inf
-2.1257023	-2.5698365	inf
-2.1257023	-2.5063854	inf
-2.1257023	-2.4429342	inf
-2.1257023	-2.3794831	inf
-2.1257023	-2.3160319	inf
-2.1257023	-2.2525807	inf
-2.1257023	-2.1891296	inf
-2.1257023	-2.1256784	inf
-2.1257023	-2.0622273	inf
-2.1257023	-1.9987761	inf
-2.1257023	-1.9353249	inf
-2.1257023	-1.8718738	inf
-2.1257023	-1.8084226	inf
-2.1257023	-1.7449714	inf
-2.1257023	-1.6815203	inf
-2.1257023	-1.6180691	inf
-2.1257023	-1.5546180	inf
-2.1257023	-1.4911668	inf
-2.1257023	-1.4277156	inf
-2.1257023	-1.3642645	inf
-2.1257023	-1.3008133	inf
