#Fields	CV1	CV2	free energy
-2.6334492	-2.1260432	inf
-2.6334492	-2.0625785	inf
-2.6334492	-1.9991138	inf
-2.6334492	-1.9356491	inf
-2.6334492	-1.8721845	inf
-2.6334492	-1.8087198	inf
-2.6334492	-1.7452551	inf
-2.6334492	-1.6817904	inf
-2.6334492	-1.6183258	inf
-2.6334492	-1.5548611	inf
-2.6334492	-1.4913964	inf
-2.6334492	-1.4279317	inf
-2.6334492	-1.3644671	inf
-2.6334492	-1.3010024	inf
-2.6334492	-1.2375377	inf
-2.6334492	-1.1740730	inf
-2.6334492	-1.1106083	inf
-2.6334492	-1.0471437	inf
-2.6334492	-0.9836790	inf
-2.6334492	-0.9202143	inf
-2.6334492	-0.8567496	inf
-2.6334492	-0.7932850	inf
-2.6334492	-0.7298203	inf
-2.6334492	-0.6663556	inf
-2.6334492	-0.6028909	inf
-2.6334492	-0.5394263	inf
-2.6334492	-0.4759616	inf
-2.6334492	-0.4124969	inf
-2.6334492	-0.3490322	inf
-2.6334492	-0.2855675	inf
-2.6334492	-0.2221029	inf
-2.6334492	-0.1586382	inf
-2.6334492	-0.0951735	inf
-2.6334492	-0.0317088	inf
-2.6334492	0.0317558	inf
-2.6334492	0.0952205	inf
-2.6334492	0.1586852	inf
-2.6334492	0.2221499	inf
-2.6334492	0.2856145	inf
-2.6334492	0.3490792	inf
-2.6334492	0.4125439	inf
-2.6334492	0.4760086	inf
-2.6334492	0.5394733	inf
-2.6334492	0.6029379	inf
-2.6334492	0.6664026	inf
-2.6334492	0.7298673	inf
-2.6334492	0.7933320	inf
-2.6334492	0.8567966	inf
-2.6334492	0.9202613	inf
-2.6334492	0.9837260	inf
-2.6334492	1.0471907	inf
-2.6334492	1.1106553	inf
-2.6334492	1.1741200	inf
-2.6334492	1.2375847	inf
-2.6334492	1.3010494	inf
-2.6334492	1.3645141	inf
-2.6334492	1.4279787	21.4000690
-2.6334492	1.4914434	inf
-2.6334492	1.5549081	inf
-2.6334492	1.6183728	inf
-2.6334492	1.6818374	inf
-2.6334492	1.7453021	inf
-2.6334492	1.8087668	inf
-2.6334492	1.8722315	21.3191820
-2.6334492	1.9356961	20.7531320
-2.6334492	1.9991608	inf
-2.6334492	2.0626255	19.5319720
-2.6334492	2.1260902	21.3142380
-2.6334492	2.1895548	inf
-2.6334492	2.2530195	29.7039720
-2.6334492	2.3164842	18.6974164
-2.6334492	2.3799489	18.1292470
-2.6334492	2.4434136	16.9823274
-2.6334492	2.5068782	17.7155861
-2.6334492	2.5703429	16.6237781
-2.6334492	2.6338076	14.9162934
-2.6334492	2.6972723	15.9190687
-2.6334492	2.7607369	16.4076109
-2.6334492	2.8242016	15.6604735
-2.6334492	2.8876663	13.9899784
-2.6334492	2.9511310	16.1218346
-2.6334492	3.0145956	15.7615430
-2.6334492	3.0780603	18.1506920
-2.6334492	3.1415250	21.3909960

-2.5699923	-3.1414780	inf
-2.5699923	-3.0780133	20.5992042
-2.5699923	-3.0145486	24.2233120
-2.5699923	-2.9510840	inf
-2.5699923	-2.8876193	21.4269750
-2.5699923	-2.8241546	inf
-2.5699923	-2.7606899	inf
-2.5699923	-2.6972253	inf
-2.5699923	-2.6337606	inf
-2.5699923	-2.5702959	inf
-2.5699923	-2.5068312	inf
-2.5699923	-2.4433666	inf
-2.5699923	-2.3799019	inf
-2.5699923	-2.3164372	inf
-2.5699923	-2.2529725	inf
-2.5699923	-2.1895078	inf
-2.5699923	-2.1260432	inf
-2.5699923	-2.0625785	inf
-2.5699923	-1.9991138	inf
-2.5699923	-1.9356491	inf
-2.5699923	-1.8721845	inf
-2.5699923	-1.8087198	inf
-2.5699923	-1.7452551	inf
-2.5699923	-1.6817904	inf
-2.5699923	-1.6183258	inf
-2.5699923	-1.5548611	inf
-2.5699923	-1.4913964	inf
-2.5699923	-1.4279317	inf
-2.5699923	-1.3644671	inf
-2.5699923	-1.3010024	inf
-2.5699923	-1.2375377	inf
-2.5699923	-1.1740730	inf
-2.5699923	-1.1106083	inf
-2.5699923	-1.0471437	inf
-2.5699923	-0.9836790	inf
-2.5699923	-0.9202143	inf
-2.5699923	-0.8567496	inf
-2.5699923	-0.7932850	inf
-2.5699923	-0.7298203	inf
-2.5699923	-0.6663556	inf
-2.5699923	-0.6028909	inf
-2.5699923	-0.5394263	inf
-2.5699923	-0.4759616	inf
-2.5699923	-0.4124969	inf
-2.5699923	-0.3490322	inf
-2.5699923	-0.2855675	inf
-2.5699923	-0.2221029	inf
-2.5699923	-0.1586382	inf
-2.5699923	-0.0951735	inf
-2.5699923	-0.0317088	inf
-2.5699923	0.0317558	inf
-2.5699923	0.0952205	inf
-2.5699923	0.1586852	inf
-2.5699923	0.2221499	inf
-2.5699923	0.2856145	inf
-2.5699923	0.3490792	inf
-2.5699923	0.4125439	inf
-2.5699923	0.4760086	inf
-2.5699923	0.5394733	inf
-2.5699923	0.6029379	inf
-2.5699923	0.6664026	inf
-2.5699923	0.7298673	inf
-2.5699923	0.7933320	inf
-2.5699923	0.8567966	inf
-2.5699923	0.9202613	inf
-2.5699923	0.9837260	inf
-2.5699923	1.0471907	inf
-2.5699923	1.1106553	inf
-2.5699923	1.1741200	inf
-2.5699923	1.2375847	inf
-2.5699923	1.3010494	inf
-2.5699923	1.3645141	inf
-2.5699923	1.4279787	inf
-2.5699923	1.4914434	inf
-2.5699923	1.5549081	inf
-2.5699923	1.6183728	inf
-2.5699923	1.6818374	inf
-2.5699923	1.7453021	21.7329210
-2.5699923	1.8087668	inf
-2.5699923	1.8722315	inf
-2.5699923	1.9356961	19.4936304
-2.5699923	1.9991608	inf
-2.5699923	2.0626255	inf
-2.5699923	2.1260902	inf
-2.5699923	2.1895548	inf
-2.5699923	2.2530195	24.8121090
-2.5699923	2.3164842	21.0743250
-2.5699923	2.3799489	18.0703961
-2.5699923	2.4434136	18.8349427
-2.5699923	2.5068782	17.8325274
-2.5699923	2.5703429	16.7492123
-2.5699923	2.6338076	15.1848894
-2.5699923	2.6972723	16.2215783
-2.5699923	2.7607369	15.1625098
-2.5699923	2.8242016	15.4739170
-2.5699923	2.8876663	14.8954637
-2.5699923	2.9511310	14.4912542
-2.5699923	3.0145956	15.7792669
-2.5699923	3.0780603	17.5430822
-2.5699923	3.1415250	20.8509870

-2.5065353	-3.1414780	19.2378330
-2.5065353	-3.0780133	20.4465655
-2.5065353	-3.0145486	inf
-2.5065353	-2.9510840	23.0664950
-2.5065353	-2.8876193	inf
-2.5065353	-2.8241546	inf
-2.5065353	-2.7606899	inf
-2.5065353	-2.6972253	inf
-2.5065353	-2.6337606	inf
-2.5065353	-2.5702959	inf
-2.5065353	-2.5068312	inf
-2.5065353	-2.4433666	inf
-2.5065353	-2.3799019	inf
-2.5065353	-2.3164372	inf
-2.5065353	-2.2529725	inf
-2.5065353	-2.1895078	inf
-2.5065353	-2.1260432	inf
-2.5065353	-2.0625785	inf
-2.5065353	-1.9991138	inf
-2.5065353	-1.9356491	inf
-2.5065353	-1.8721845	inf
-2.5065353	-1.8087198	inf
-2.5065353	-1.7452551	inf
-2.5065353	-1.6817904	inf
-2.5065353	-1.6183258	inf
-2.5065353	-1.5548611	inf
-2.5065353	-1.4913964	inf
-2.5065353	-1.4279317	inf
-2.5065353	-1.3644671	inf
-2.5065353	-1.3010024	inf
-2.5065353	-1.2375377	inf
-2.5065353	-1.1740730	inf
-2.5065353	-1.1106083	inf
-2.5065353	-1.0471437	inf
-2.5065353	-0.9836790	inf
-2.5065353	-0.9202143	inf
-2.5065353	-0.8567496	inf
-2.5065353	-0.7932850	inf
-2.5065353	-0.7298203	inf
-2.5065353	-0.6663556	inf
-2.5065353	-0.6028909	inf
-2.5065353	-0.5394263	inf
-2.5065353	-0.4759616	inf
-2.5065353	-0.4124969	inf
-2.5065353	-0.3490322	inf
-2.5065353	-0.2855675	inf
-2.5065353	-0.2221029	inf
-2.5065353	-0.1586382	inf
-2.5065353	-0.0951735	inf
-2.5065353	-0.0317088	inf
-2.5065353	0.0317558	inf
-2.5065353	0.0952205	inf
-2.5065353	0.1586852	inf
-2.5065353	0.2221499	inf
-2.5065353	0.2856145	inf
-2.5065353	0.3490792	inf
-2.5065353	0.4125439	inf
-2.5065353	0.4760086	inf
-2.5065353	0.5394733	inf
-2.5065353	0.6029379	inf
-2.5065353	0.6664026	inf
-2.5065353	0.7298673	inf
-2.5065353	0.7933320	inf
-2.5065353	0.8567966	inf
-2.5065353	0.9202613	inf
-2.5065353	0.9837260	inf
-2.5065353	1.0471907	25.7758960
-2.5065353	1.1106553	inf
-2.5065353	1.1741200	19.8946623
-2.5065353	1.2375847	inf
-2.5065353	1.3010494	inf
-2.5065353	1.3645141	inf
-2.5065353	1.4279787	23.1917240
-2.5065353	1.4914434	inf
-2.5065353	1.5549081	inf
-2.5065353	1.6183728	22.5824280
-2.5065353	1.6818374	inf
-2.5065353	1.7453021	20.7557910
-2.5065353	1.8087668	inf
-2.5065353	1.8722315	21.6323310
-2.5065353	1.9356961	inf
-2.5065353	1.9991608	21.5268450
-2.5065353	2.0626255	inf
-2.5065353	2.1260902	20.4135446
-2.5065353	2.1895548	22.7126020
-2.5065353	2.2530195	18.4475765
-2.5065353	2.3164842	inf
-2.5065353	2.3799489	16.2222467
-2.5065353	2.4434136	18.3965185
-2.5065353	2.5068782	16.5421562
-2.5065353	2.5703429	15.7176047
-2.5065353	2.6338076	17.8073921
-2.5065353	2.6972723	17.0370840
-2.5065353	2.7607369	17.6470685
-2.5065353	2.8242016	15.5095411
-2.5065353	2.8876663	16.9444304
-2.5065353	2.9511310	17.4198963
-2.5065353	3.0145956	17.6569498
-2.5065353	3.0780603	19.3577571
-2.5065353	3.1415250	21.9021580

-2.4430783	-3.1414780	inf
-2.4430783	-3.0780133	21.8480689
-2.4430783	-3.0145486	inf
-2.4430783	-2.9510840	21.9853770
-2.4430783	-2.8876193	inf
-2.4430783	-2.8241546	inf
-2.4430783	-2.7606899	inf
-2.4430783	-2.6972253	inf
-2.4430783	-2.6337606	inf
-2.4430783	-2.5702959	inf
-2.4430783	-2.5068312	inf
-2.4430783	-2.4433666	inf
-2.4430783	-2.3799019	inf
-2.4430783	-2.3164372	inf
-2.4430783	-2.2529725	inf
-2.4430783	-2.1895078	inf
-2.4430783	-2.1260432	inf
-2.4430783	-2.0625785	inf
-2.4430783	-1.9991138	inf
-2.4430783	-1.9356491	inf
-2.4430783	-1.8721845	inf
-2.4430783	-1.8087198	inf
-2.4430783	-1.7452551	inf
-2.4430783	-1.6817904	inf
-2.4430783	-1.6183258	inf
-2.4430783	-1.5548611	inf
-2.4430783	-1.4913964	inf
-2.4430783	-1.4279317	inf
-2.4430783	-1.3644671	inf
-2.4430783	-1.3010024	inf
-2.4430783	-1.2375377	inf
-2.4430783	-1.1740730	inf
-2.4430783	-1.1106083	inf
-2.4430783	-1.0471437	inf
-2.4430783	-0.9836790	inf
-2.4430783	-0.9202143	inf
-2.4430783	-0.8567496	inf
-2.4430783	-0.7932850	inf
-2.4430783	-0.7298203	inf
-2.4430783	-0.6663556	inf
-2.4430783	-0.6028909	inf
-2.4430783	-0.5394263	inf
-2.4430783	-0.4759616	inf
-2.4430783	-0.4124969	inf
-2.4430783	-0.3490322	inf
-2.4430783	-0.2855675	inf
-2.4430783	-0.2221029	inf
-2.4430783	-0.1586382	inf
-2.4430783	-0.0951735	inf
-2.4430783	-0.0317088	inf
-2.4430783	0.0317558	inf
-2.4430783	0.0952205	inf
-2.4430783	0.1586852	inf
-2.4430783	0.2221499	inf
-2.4430783	0.2856145	inf
-2.4430783	0.3490792	inf
-2.4430783	0.4125439	inf
-2.4430783	0.4760086	inf
-2.4430783	0.5394733	inf
-2.4430783	0.6029379	inf
-2.4430783	0.6664026	inf
-2.4430783	0.7298673	inf
-2.4430783	0.7933320	inf
-2.4430783	0.8567966	inf
-2.4430783	0.9202613	inf
-2.4430783	0.9837260	inf
-2.4430783	1.0471907	inf
-2.4430783	1.1106553	inf
-2.4430783	1.1741200	inf
-2.4430783	1.2375847	inf
-2.4430783	1.3010494	inf
-2.4430783	1.3645141	inf
-2.4430783	1.4279787	inf
-2.4430783	1.4914434	23.2852420
-2.4430783	1.5549081	inf
-2.4430783	1.6183728	inf
-2.4430783	1.6818374	22.4038360
-2.4430783	1.7453021	inf
-2.4430783	1.8087668	inf
-2.4430783	1.8722315	inf
-2.4430783	1.9356961	inf
-2.4430783	1.9991608	20.0531683
-2.4430783	2.0626255	20.3649036
-2.4430783	2.1260902	20.4332051
-2.4430783	2.1895548	22.7855570
-2.4430783	2.2530195	20.5126005
-2.4430783	2.3164842	21.2205580
-2.4430783	2.3799489	17.9116453
-2.4430783	2.4434136	21.6358493
-2.4430783	2.5068782	18.0708103
-2.4430783	2.5703429	16.4539842
-2.4430783	2.6338076	16.9796994
-2.4430783	2.6972723	16.0228911
-2.4430783	2.7607369	15.1914022
-2.4430783	2.8242016	16.6460067
-2.4430783	2.8876663	16.6488148
-2.4430783	2.9511310	17.5384267
-2.4430783	3.0145956	16.8295160
-2.4430783	3.0780603	20.2345744
-2.4430783	3.1415250	21.1040453

-2.3796214	-3.1414780	23.5020830
-2.3796214	-3.0780133	22.6876974
-2.3796214	-3.0145486	25.2545100
-2.3796214	-2.9510840	inf
-2.3796214	-2.8876193	inf
-2.3796214	-2.8241546	inf
-2.3796214	-2.7606899	inf
-2.3796214	-2.6972253	inf
-2.3796214	-2.6337606	inf
-2.3796214	-2.5702959	inf
-2.3796214	-2.5068312	inf
-2.3796214	-2.4433666	inf
-2.3796214	-2.3799019	inf
-2.3796214	-2.3164372	inf
-2.3796214	-2.2529725	inf
-2.3796214	-2.1895078	inf
-2.3796214	-2.1260432	inf
-2.3796214	-2.0625785	inf
-2.3796214	-1.9991138	inf
-2.3796214	-1.9356491	inf
-2.3796214	-1.8721845	inf
-2.3796214	-1.8087198	inf
-2.3796214	-1.7452551	inf
-2.3796214	-1.6817904	inf
-2.3796214	-1.6183258	inf
-2.3796214	-1.5548611	inf
-2.3796214	-1.4913964	inf
-2.3796214	-1.4279317	inf
-2.3796214	-1.3644671	inf
-2.3796214	-1.3010024	inf
-2.3796214	-1.2375377	inf
-2.3796214	-1.1740730	inf
-2.3796214	-1.1106083	inf
-2.3796214	-1.0471437	inf
-2.3796214	-0.9836790	inf
-2.3796214	-0.9202143	inf
-2.3796214	-0.8567496	inf
-2.3796214	-0.7932850	inf
-2.3796214	-0.7298203	inf
-2.3796214	-0.6663556	inf
-2.3796214	-0.6028909	inf
-2.3796214	-0.5394263	inf
-2.3796214	-0.4759616	inf
-2.3796214	-0.4124969	inf
-2.3796214	-0.3490322	inf
-2.3796214	-0.2855675	inf
-2.3796214	-0.2221029	inf
-2.3796214	-0.1586382	inf
-2.3796214	-0.0951735	inf
-2.3796214	-0.0317088	inf
-2.3796214	0.0317558	inf
-2.3796214	0.0952205	inf
-2.3796214	0.1586852	inf
-2.3796214	0.2221499	inf
-2.3796214	0.2856145	inf
-2.3796214	0.3490792	inf
-2.3796214	0.4125439	inf
-2.3796214	0.4760086	inf
-2.3796214	0.5394733	inf
-2.3796214	0.6029379	inf
-2.3796214	0.6664026	inf
-2.3796214	0.7298673	inf
-2.3796214	0.7933320	inf
-2.3796214	0.8567966	inf
-2.3796214	0.9202613	inf
-2.3796214	0.9837260	inf
-2.3796214	1.0471907	inf
-2.3796214	1.1106553	inf
-2.3796214	1.1741200	23.0411660
-2.3796214	1.2375847	inf
-2.3796214	1.3010494	inf
-2.3796214	1.3645141	inf
-2.3796214	1.4279787	inf
-2.3796214	1.4914434	inf
-2.3796214	1.5549081	inf
-2.3796214	1.6183728	inf
-2.3796214	1.6818374	inf
-2.3796214	1.7453021	24.0963380
-2.3796214	1.8087668	inf
-2.3796214	1.8722315	inf
-2.3796214	1.9356961	22.5072330
-2.3796214	1.9991608	23.6758320
-2.3796214	2.0626255	inf
-2.3796214	2.1260902	25.2434710
-2.3796214	2.1895548	23.4527080
-2.3796214	2.2530195	22.9231181
-2.3796214	2.3164842	19.8885851
-2.3796214	2.3799489	21.1951301
-2.3796214	2.4434136	19.6950263
-2.3796214	2.5068782	19.2465808
-2.3796214	2.5703429	17.2950830
-2.3796214	2.6338076	17.9215814
-2.3796214	2.6972723	16.3246618
-2.3796214	2.7607369	19.1316594
-2.3796214	2.8242016	17.5905770
-2.3796214	2.8876663	16.8871697
-2.3796214	2.9511310	18.7179162
-2.3796214	3.0145956	16.7712740
-2.3796214	3.0780603	19.2336388
-2.3796214	3.1415250	inf

-2.3161644	-3.1414780	24.5327690
-2.3161644	-3.0780133	23.8217570
-2.3161644	-3.0145486	inf
-2.3161644	-2.9510840	22.3101350
-2.3161644	-2.8876193	inf
-2.3161644	-2.8241546	inf
-2.3161644	-2.7606899	inf
-2.3161644	-2.6972253	inf
-2.3161644	-2.6337606	inf
-2.3161644	-2.5702959	inf
-2.3161644	-2.5068312	inf
-2.3161644	-2.4433666	inf
-2.3161644	-2.3799019	inf
-2.3161644	-2.3164372	inf
-2.3161644	-2.2529725	inf
-2.3161644	-2.1895078	inf
-2.3161644	-2.1260432	inf
-2.3161644	-2.0625785	inf
-2.3161644	-1.9991138	inf
-2.3161644	-1.9356491	inf
-2.3161644	-1.8721845	inf
-2.3161644	-1.8087198	inf
-2.3161644	-1.7452551	inf
-2.3161644	-1.6817904	inf
-2.3161644	-1.6183258	inf
-2.3161644	-1.5548611	inf
-2.3161644	-1.4913964	inf
-2.3161644	-1.4279317	inf
-2.3161644	-1.3644671	inf
-2.3161644	-1.3010024	inf
-2.3161644	-1.2375377	inf
-2.3161644	-1.1740730	inf
-2.3161644	-1.1106083	inf
-2.3161644	-1.0471437	inf
-2.3161644	-0.9836790	inf
-2.3161644	-0.9202143	inf
-2.3161644	-0.8567496	inf
-2.3161644	-0.7932850	inf
-2.3161644	-0.7298203	inf
-2.3161644	-0.6663556	inf
-2.3161644	-0.6028909	inf
-2.3161644	-0.5394263	inf
-2.3161644	-0.4759616	inf
-2.3161644	-0.4124969	inf
-2.3161644	-0.3490322	inf
-2.3161644	-0.2855675	inf
-2.3161644	-0.2221029	inf
-2.3161644	-0.1586382	inf
-2.3161644	-0.0951735	inf
-2.3161644	-0.0317088	inf
-2.3161644	0.0317558	inf
-2.3161644	0.0952205	inf
-2.3161644	0.1586852	inf
-2.3161644	0.2221499	inf
-2.3161644	0.2856145	inf
-2.3161644	0.3490792	inf
-2.3161644	0.4125439	inf
-2.3161644	0.4760086	inf
-2.3161644	0.5394733	inf
-2.3161644	0.6029379	inf
-2.3161644	0.6664026	inf
-2.3161644	0.7298673	inf
-2.3161644	0.7933320	inf
-2.3161644	0.8567966	inf
-2.3161644	0.9202613	inf
-2.3161644	0.9837260	inf
-2.3161644	1.0471907	inf
-2.3161644	1.1106553	23.2943270
-2.3161644	1.1741200	inf
-2.3161644	1.2375847	inf
-2.3161644	1.3010494	23.5855920
-2.3161644	1.3645141	inf
-2.3161644	1.4279787	inf
-2.3161644	1.4914434	inf
-2.3161644	1.5549081	24.2013230
-2.3161644	1.6183728	inf
-2.3161644	1.6818374	inf
-2.3161644	1.7453021	26.1659080
-2.3161644	1.8087668	inf
-2.3161644	1.8722315	inf
-2.3161644	1.9356961	inf
-2.3161644	1.9991608	inf
-2.3161644	2.0626255	inf
-2.3161644	2.1260902	24.1487350
-2.3161644	2.1895548	21.5056795
-2.3161644	2.2530195	21.8428010
-2.3161644	2.3164842	19.6045783
-2.3161644	2.3799489	19.2793391
-2.3161644	2.4434136	19.8842470
-2.3161644	2.5068782	18.7619176
-2.3161644	2.5703429	19.2480410
-2.3161644	2.6338076	18.7815078
-2.3161644	2.6972723	17.2798065
-2.3161644	2.7607369	20.7953497
-2.3161644	2.8242016	17.5266689
-2.3161644	2.8876663	19.8334698
-2.3161644	2.9511310	18.9876271
-2.3161644	3.0145956	18.9526855
-2.3161644	3.0780603	23.1005540
-2.3161644	3.1415250	inf

-2.2527074	-3.1414780	23.5839006
-2.2527074	-3.0780133	22.3934879
-2.2527074	-3.0145486	24.8129710
-2.2527074	-2.9510840	inf
-2.2527074	-2.8876193	inf
-2.2527074	-2.8241546	inf
-2.2527074	-2.7606899	inf
-2.2527074	-2.6972253	inf
-2.2527074	-2.6337606	inf
-2.2527074	-2.5702959	inf
-2.2527074	-2.5068312	inf
-2.2527074	-2.4433666	inf
-2.2527074	-2.3799019	inf
-2.2527074	-2.3164372	inf
-2.2527074	-2.2529725	inf
-2.2527074	-2.1895078	inf
-2.2527074	-2.1260432	inf
-2.2527074	-2.0625785	inf
-2.2527074	-1.9991138	inf
-2.2527074	-1.9356491	inf
-2.2527074	-1.8721845	inf
-2.2527074	-1.8087198	inf
-2.2527074	-1.7452551	inf
-2.2527074	-1.6817904	inf
-2.2527074	-1.6183258	inf
-2.2527074	-1.5548611	inf
-2.2527074	-1.4913964	inf
-2.2527074	-1.4279317	inf
-2.2527074	-1.3644671	inf
-2.2527074	-1.3010024	inf
-2.2527074	-1.2375377	inf
-2.2527074	-1.1740730	inf
-2.2527074	-1.1106083	inf
-2.2527074	-1.0471437	inf
-2.2527074	-0.9836790	inf
-2.2527074	-0.9202143	inf
-2.2527074	-0.8567496	inf
-2.2527074	-0.7932850	inf
-2.2527074	-0.7298203	inf
-2.2527074	-0.6663556	inf
-2.2527074	-0.6028909	inf
-2.2527074	-0.5394263	inf
-2.2527074	-0.4759616	inf
-2.2527074	-0.4124969	inf
-2.2527074	-0.3490322	inf
-2.2527074	-0.2855675	inf
-2.2527074	-0.2221029	inf
-2.2527074	-0.1586382	inf
-2.2527074	-0.0951735	inf
-2.2527074	-0.0317088	inf
-2.2527074	0.0317558	inf
-2.2527074	0.0952205	inf
-2.2527074	0.1586852	inf
-2.2527074	0.2221499	inf
-2.2527074	0.2856145	inf
-2.2527074	0.3490792	inf
-2.2527074	0.4125439	25.4759690
-2.2527074	0.4760086	inf
-2.2527074	0.5394733	25.8833800
-2.2527074	0.6029379	inf
-2.2527074	0.6664026	inf
-2.2527074	0.7298673	inf
-2.2527074	0.7933320	inf
-2.2527074	0.8567966	inf
-2.2527074	0.9202613	25.0895020
-2.2527074	0.9837260	23.8529710
-2.2527074	1.0471907	inf
-2.2527074	1.1106553	26.2282030
-2.2527074	1.1741200	inf
-2.2527074	1.2375847	inf
-2.2527074	1.3010494	25.0337580
-2.2527074	1.3645141	inf
-2.2527074	1.4279787	22.0501058
-2.2527074	1.4914434	inf
-2.2527074	1.5549081	23.1107236
-2.2527074	1.6183728	inf
-2.2527074	1.6818374	inf
-2.2527074	1.7453021	23.6536139
-2.2527074	1.8087668	inf
-2.2527074	1.8722315	24.0738950
-2.2527074	1.9356961	25.1921760
-2.2527074	1.9991608	23.7045240
-2.2527074	2.0626255	25.3644880
-2.2527074	2.1260902	22.3815938
-2.2527074	2.1895548	21.1417872
-2.2527074	2.2530195	22.8261032
-2.2527074	2.3164842	21.7669070
-2.2527074	2.3799489	21.1507809
-2.2527074	2.4434136	24.8484180
-2.2527074	2.5068782	18.7151452
-2.2527074	2.5703429	19.9529873
-2.2527074	2.6338076	21.1917333
-2.2527074	2.6972723	20.6824839
-2.2527074	2.7607369	18.8661176
-2.2527074	2.8242016	19.8742921
-2.2527074	2.8876663	21.6713493
-2.2527074	2.9511310	19.6704724
-2.2527074	3.0145956	20.5690479
-2.2527074	3.0780603	22.8562154
-2.2527074	3.1415250	inf

-2.1892505	-3.1414780	inf
-2.1892505	-3.0780133	inf
-2.1892505	-3.0145486	inf
-2.1892505	-2.9510840	inf
-2.1892505	-2.8876193	inf
-2.1892505	-2.8241546	inf
-2.1892505	-2.7606899	inf
-2.1892505	-2.6972253	inf
-2.1892505	-2.6337606	inf
-2.1892505	-2.5702959	inf
-2.1892505	-2.5068312	inf
-2.1892505	-2.4433666	inf
-2.1892505	-2.3799019	inf
-2.1892505	-2.3164372	inf
-2.1892505	-2.2529725	inf
-2.1892505	-2.1895078	inf
-2.1892505	-2.1260432	inf
-2.1892505	-2.0625785	inf
-2.1892505	-1.9991138	inf
-2.1892505	-1.9356491	inf
-2.1892505	-1.8721845	inf
-2.1892505	-1.8087198	inf
-2.1892505	-1.7452551	inf
-2.1892505	-1.6817904	inf
-2.1892505	-1.6183258	inf
-2.1892505	-1.5548611	inf
-2.1892505	-1.4913964	inf
-2.1892505	-1.4279317	inf
-2.1892505	-1.3644671	inf
-2.1892505	-1.3010024	inf
-2.1892505	-1.2375377	inf
-2.1892505	-1.1740730	inf
-2.1892505	-1.1106083	inf
-2.1892505	-1.0471437	inf
-2.1892505	-0.9836790	inf
-2.1892505	-0.9202143	inf
-2.1892505	-0.8567496	inf
-2.1892505	-0.7932850	inf
-2.1892505	-0.7298203	inf
-2.1892505	-0.6663556	inf
-2.1892505	-0.6028909	inf
-2.1892505	-0.5394263	inf
-2.1892505	-0.4759616	inf
-2.1892505	-0.4124969	inf
-2.1892505	-0.3490322	inf
-2.1892505	-0.2855675	inf
-2.1892505	-0.2221029	inf
-2.1892505	-0.1586382	inf
-2.1892505	-0.0951735	inf
-2.1892505	-0.0317088	inf
-2.1892505	0.0317558	inf
-2.1892505	0.0952205	inf
-2.1892505	0.1586852	inf
-2.1892505	0.2221499	inf
-2.1892505	0.2856145	inf
-2.1892505	0.3490792	inf
-2.1892505	0.4125439	inf
-2.1892505	0.4760086	inf
-2.1892505	0.5394733	inf
-2.1892505	0.6029379	26.5947650
-2.1892505	0.6664026	inf
-2.1892505	0.7298673	inf
-2.1892505	0.7933320	25.9711050
-2.1892505	0.8567966	26.5511150
-2.1892505	0.9202613	23.8362877
-2.1892505	0.9837260	inf
-2.1892505	1.0471907	inf
-2.1892505	1.1106553	inf
-2.1892505	1.1741200	inf
-2.1892505	1.2375847	24.8775820
-2.1892505	1.3010494	inf
-2.1892505	1.3645141	inf
-2.1892505	1.4279787	24.8723590
-2.1892505	1.4914434	inf
-2.1892505	1.5549081	23.8758708
-2.1892505	1.6183728	inf
-2.1892505	1.6818374	22.1327367
-2.1892505	1.7453021	23.7743138
-2.1892505	1.8087668	inf
-2.1892505	1.8722315	24.9171400
-2.1892505	1.9356961	inf
-2.1892505	1.9991608	26.8253830
-2.1892505	2.0626255	25.6913630
-2.1892505	2.1260902	24.3237963
-2.1892505	2.1895548	23.2274399
-2.1892505	2.2530195	inf
-2.1892505	2.3164842	20.6249962
-2.1892505	2.3799489	26.3330540
-2.1892505	2.4434136	22.4457146
-2.1892505	2.5068782	22.8481445
-2.1892505	2.5703429	21.7174871
-2.1892505	2.6338076	20.1201366
-2.1892505	2.6972723	20.0800931
-2.1892505	2.7607369	20.9376168
-2.1892505	2.8242016	18.6265527
-2.1892505	2.8876663	21.5173187
-2.1892505	2.9511310	21.5994801
-2.1892505	3.0145956	22.1389243
-2.1892505	3.0780603	24.3554234
-2.1892505	3.1415250	22.4740089

-2.1257935	-3.1414780	inf
-2.1257935	-3.0780133	26.3080650
-2.1257935	-3.0145486	26.4471360
-2.1257935	-2.9510840	inf
-2.1257935	-2.8876193	inf
-2.1257935	-2.8241546	inf
-2.1257935	-2.7606899	inf
-2.1257935	-2.6972253	inf
-2.1257935	-2.6337606	inf
-2.1257935	-2.5702959	inf
-2.1257935	-2.5068312	inf
-2.1257935	-2.4433666	inf
-2.1257935	-2.3799019	inf
-2.1257935	-2.3164372	inf
-2.1257935	-2.2529725	inf
-2.1257935	-2.1895078	inf
-2.1257935	-2.1260432	inf
-2.1257935	-2.0625785	inf
-2.1257935	-1.9991138	inf
-2.1257935	-1.9356491	inf
-2.1257935	-1.8721845	inf
-2.1257935	-1.8087198	inf
-2.1257935	-1.7452551	inf
-2.1257935	-1.6817904	inf
-2.1257935	-1.6183258	inf
-2.1257935	-1.5548611	inf
